78.496	28
78.537	34
78.565	27
78.595	27
78.63	27
78.665	27
78.695	27
78.73	27
78.765	27
78.795	27
78.83	27
78.865	27
78.895	27
78.93	27
78.965	27
78.995	27
79.029	26
79.064	26
79.094	26
79.129	26
79.164	26
79.194	26
79.229	26
79.264	26
79.294	26
79.329	26
79.364	26
79.394	26
79.429	26
79.464	26
79.494	26
79.527	24
79.562	24
79.592	24
79.627	24
79.662	24
79.692	24
79.727	24
79.762	24
79.792	24
79.827	24
79.862	24
79.892	24
79.927	24
79.962	24
79.992	24
80.03	27
80.065	27
80.095	27
80.13	27
80.165	27
80.195	27
80.23	27
80.273	30
80.303	30
80.333	30
80.365	27
80.395	27
80.438	30
80.465	27
80.49	27
80.527	24
80.562	24
80.597	24
80.627	24
80.662	24
80.692	24
80.727	24
80.762	24
80.792	24
80.827	24
80.862	24
80.892	24
80.927	24
80.962	24
80.992	24
81.03	27
81.065	27
81.095	27
81.13	27
81.165	27
81.195	27
81.23	27
81.265	27
81.295	27
81.33	27
81.372	29
81.402	29
81.432	29
81.465	27
81.495	27
81.526	23
81.561	23
81.591	23
81.626	23
81.666	23
81.691	23
81.716	23
81.761	23
81.791	23
81.826	23
81.861	23
81.891	23
81.926	23
81.961	23
81.991	23
82.027	24
82.062	24
82.092	24
82.127	24
82.162	24
82.192	24
82.232	24
82.262	24
82.292	24
82.327	24
82.362	24
82.392	24
82.427	24
82.467	24
82.492	24
82.517	24
82.565	27
82.595	27
82.63	27
82.665	27
82.695	27
82.73	27
82.765	27
82.795	27
82.83	27
82.865	27
82.895	27
82.93	27
82.965	27
82.995	27
83.028	25
83.063	25
83.093	25
83.128	25
83.169	26
83.199	26
83.228	25
83.263	25
83.293	25
83.328	25
83.363	25
83.393	25
83.428	25
83.458	25
83.493	25
83.528	25
83.558	25
83.593	25
83.628	25
83.658	25
83.693	25
83.728	25
83.758	25
83.793	25
83.828	25
83.858	25
83.893	25
83.928	25
83.958	25
83.993	25
84.026	23
84.056	23
84.091	23
84.126	23
84.156	23
84.191	23
84.226	23
84.256	23
84.291	23
84.326	23
84.356	23
84.426	23
84.456	23
84.481	23
84.53	22
84.555	22
84.59	22
84.625	22
84.655	22
84.69	22
84.725	22
84.755	22
84.79	22
84.83	22
84.855	22
84.89	22
84.925	22
84.955	22
84.99	22
85.025	22
85.055	22
85.09	22
85.115	20
85.155	22
85.19	22
85.225	22
85.255	22
85.29	22
85.325	22
85.355	22
85.39	22
85.425	22
85.455	22
85.49	22
85.529	26
85.559	26
85.594	26
85.629	26
85.659	26
85.694	26
85.729	26
85.759	26
85.794	26
85.829	26
85.859	26
85.894	26
85.929	26
85.959	26
85.994	26
86.025	22
86.055	22
86.09	22
86.125	22
86.155	22
86.19	22
86.225	22
86.255	22
86.29	22
86.325	22
86.355	22
86.39	22
86.425	22
86.455	22
86.49	22
86.527	24
86.557	24
86.592	24
86.627	24
86.657	24
86.692	24
86.727	24
86.757	24
86.792	24
86.832	24
86.857	24
86.882	24
86.927	24
86.957	24
86.992	24
87.026	23
87.056	23
87.091	23
87.126	23
87.156	23
87.191	23
87.226	23
87.256	23
87.291	23
87.331	23
87.356	23
87.391	23
87.426	23
87.456	23
87.491	23
87.525	22
87.555	22
87.59	22
87.625	22
87.655	22
87.69	22
87.725	22
87.755	22
87.79	22
87.815	20
87.855	22
87.89	22
87.925	22
87.955	22
87.995	22
88.027	24
88.057	24
88.092	24
88.127	24
88.157	24
88.192	24
88.227	24
88.257	24
88.297	24
88.327	24
88.357	24
88.392	24
88.427	24
88.457	24
88.492	24
88.525	22
88.555	22
88.59	22
88.625	22
88.655	22
88.695	22
88.725	22
88.755	22
88.79	22
88.825	22
88.855	22
88.89	22
88.925	22
88.955	22
88.99	22
89.025	22
89.055	22
89.09	22
89.125	22
89.155	22
89.19	22
89.225	22
89.255	22
89.29	22
89.325	22
89.356	23
89.391	23
89.426	23
89.456	23
89.491	23
89.544	41
89.588	55
89.631	63
89.675	72
89.718	85
89.784	111
89.827	119
89.872	134
89.917	144
89.951	148
90.005	172
90.037	169
90.064	96
90.095	27
90.13	27
90.159	26
90.194	26
90.229	26
90.259	26
90.294	26
90.329	26
90.359	26
90.394	26
90.429	26
90.459	26
90.494	26
90.53	27
90.56	27
90.595	27
90.63	27
90.66	27
90.695	27
90.73	27
90.76	27
90.795	27
90.83	27
90.86	27
90.895	27
90.93	27
90.96	27
90.995	27
91.027	24
91.057	24
91.092	24
91.127	24
91.157	24
91.192	24
91.227	24
91.257	24
91.292	24
91.328	25
91.358	25
91.393	25
91.428	25
91.458	25
91.493	25
91.528	25
91.558	25
91.593	25
91.628	25
91.658	25
91.693	25
91.728	25
91.758	25
91.793	25
91.828	25
91.858	25
91.893	25
91.928	25
91.958	25
91.993	25
92.028	25
92.058	25
92.093	25
92.128	25
92.158	25
92.193	25
92.228	25
92.258	25
92.293	25
92.328	25
92.358	25
92.393	25
92.428	25
92.458	25
92.493	25
92.532	29
92.562	29
92.597	29
92.632	29
92.662	29
92.697	29
92.762	29
92.797	29
92.832	29
92.862	29
92.897	29
92.932	29
92.962	29
92.997	29
93.03	27
93.06	27
93.095	27
93.13	27
93.16	27
93.195	27
93.23	27
93.26	27
93.295	27
93.33	27
93.36	27
93.395	27
93.43	27
93.46	27
93.495	27
93.532	29
93.562	29
93.597	29
93.632	29
93.662	29
93.697	29
93.732	29
93.762	29
93.797	29
93.832	29
93.862	29
93.932	29
93.962	29
93.987	29
94.027	24
94.057	24
94.092	24
94.127	24
94.157	24
94.192	24
94.227	24
94.257	24
94.292	24
94.327	24
94.357	24
94.392	24
94.427	24
94.457	24
94.492	24
94.53	27
94.56	27
94.595	27
94.63	27
94.66	27
94.695	27
94.73	27
94.76	27
94.795	27
94.83	27
94.86	27
94.895	27
94.93	27
94.96	27
94.995	27
95.04	37
95.07	37
95.105	37
95.14	37
95.17	37
95.205	37
95.24	37
95.27	37
95.305	37
95.34	37
95.37	37
95.405	37
95.44	37
95.47	37
95.505	37
95.534	31
95.564	31
95.599	31
95.664	31
95.699	31
95.734	31
95.764	31
95.799	31
95.834	31
95.863	30
95.898	30
95.933	30
95.963	30
95.998	30
96.028	25
96.058	25
96.093	25
96.128	25
96.158	25
96.193	25
96.228	25
96.258	25
96.328	25
96.358	25
96.458	25
96.493	25
96.518	25
96.563	30
96.598	30
96.633	30
96.665	20
96.698	30
96.733	30
96.764	31
96.798	30
96.833	30
96.864	31
96.899	31
96.934	31
96.964	31
96.999	31
97.087	54
97.12	52
97.155	52
97.187	74
97.22	87
97.251	83
97.282	79
97.313	80
97.345	77
97.376	73
97.407	74
97.438	70
97.47	67
97.514	46
97.555	22
97.59	22
97.625	22
97.655	22
97.69	22
97.725	22
97.756	23
97.791	23
97.826	23
97.856	23
97.891	23
97.926	23
97.956	23
97.991	23
98.026	23
98.056	23
98.091	23
98.126	23
98.157	24
98.192	24
98.227	24
98.257	24
98.292	24
98.327	24
98.357	24
98.392	24
98.427	24
98.457	24
98.492	24
98.557	24
98.592	24
98.627	24
98.657	24
98.692	24
98.727	24
98.756	23
98.791	23
98.826	23
98.856	23
98.891	23
98.926	23
98.956	23
98.991	23
99.026	23
99.056	23
99.091	23
99.126	23
99.156	23
99.191	23
99.226	23
99.256	23
99.291	23
99.326	23
99.356	23
99.391	23
99.426	23
99.491	23
99.529	26
99.559	26
99.594	26
99.629	26
99.659	26
99.694	26
99.729	26
99.76	27
99.795	27
99.83	27
99.86	27
99.895	27
99.93	27
99.96	27
99.995	27
100.029	26
100.059	26
100.094	26
100.129	26
100.159	26
100.194	26
100.229	26
100.259	26
100.294	26
100.329	26
100.359	26
100.394	26
100.429	26
100.459	26
100.494	26
100.527	24
100.557	24
100.627	24
100.657	24
100.692	24
100.727	24
100.827	24
100.857	24
100.887	24
100.927	24
100.956	23
100.991	23
101.026	23
101.056	23
101.091	23
101.126	23
101.156	23
101.191	23
101.226	23
101.256	23
101.291	23
101.326	23
101.356	23
101.391	23
101.426	23
101.456	23
101.491	23
101.528	25
101.558	25
101.593	25
101.645	20
101.693	25
101.758	25
101.793	25
101.828	25
101.858	25
101.893	25
101.928	25
101.958	25
101.993	25
102.026	23
102.056	23
102.091	23
102.145	20
102.191	23
102.226	23
102.256	23
102.291	23
102.326	23
102.356	23
102.391	23
102.426	23
102.456	23
102.491	23
102.527	24
102.557	24
102.592	24
102.645	20
102.692	24
102.727	24
102.757	24
102.792	24
102.827	24
102.857	24
102.892	24
102.927	24
102.957	24
102.992	24
103.028	25
103.058	25
103.093	25
103.128	25
103.158	25
103.193	25
103.228	25
103.258	25
103.293	25
103.328	25
103.358	25
103.393	25
103.428	25
103.493	25
103.528	25
103.558	25
103.593	25
103.628	25
103.658	25
103.693	25
103.728	25
103.758	25
103.793	25
103.828	25
103.858	25
103.893	25
103.958	25
104.008	25
104.057	24
104.092	24
104.127	24
104.157	24
104.192	24
104.227	24
104.257	24
104.292	24
104.327	24
104.357	24
104.392	24
104.427	24
104.457	24
104.492	24
104.525	22
104.555	22
104.59	22
104.625	22
104.655	22
104.69	22
104.755	22
104.79	22
104.825	22
104.855	22
104.89	22
104.925	22
104.955	22
104.99	22
105.027	24
105.057	24
105.092	24
105.127	24
105.157	24
105.192	24
105.227	24
105.257	24
105.292	24
105.327	24
105.357	24
105.392	24
105.427	24
105.457	24
105.492	24
105.528	25
105.558	25
105.593	25
105.628	25
105.658	25
105.693	25
105.728	25
105.758	25
105.793	25
105.828	25
105.858	25
105.893	25
105.928	25
105.958	25
106.031	28
106.061	28
106.096	28
106.131	28
106.161	28
106.196	28
106.231	28
106.261	28
106.296	28
106.331	28
106.361	28
106.396	28
106.431	28
106.461	28
106.496	28
106.526	23
106.556	23
106.591	23
106.626	23
106.656	23
106.691	23
106.726	23
106.756	23
106.791	23
106.826	23
106.856	23
106.891	23
106.926	23
106.956	23
106.991	23
107.03	27
107.06	27
107.095	27
107.131	28
107.161	28
107.231	28
107.261	28
107.296	28
107.33	27
107.36	27
107.395	27
107.43	27
107.46	27
107.495	27
107.526	23
107.556	23
107.591	23
107.626	23
107.656	23
107.691	23
107.726	23
107.756	23
107.791	23
107.856	23
107.891	23
107.926	23
107.956	23
108.028	25
108.058	25
108.093	25
108.128	25
108.158	25
108.193	25
108.228	25
108.258	25
108.293	25
108.328	25
108.358	25
108.393	25
108.428	25
108.458	25
108.493	25
108.527	24
108.557	24
108.592	24
108.627	24
108.657	24
108.692	24
108.727	24
108.757	24
108.792	24
108.827	24
108.857	24
108.892	24
108.927	24
108.957	24
108.992	24
109.027	24
109.057	24
109.092	24
109.127	24
109.157	24
109.192	24
109.227	24
109.257	24
109.292	24
109.327	24
109.357	24
109.392	24
109.457	24
109.507	24
109.557	24
109.592	24
109.626	23
109.656	23
109.691	23
109.726	23
109.756	23
109.791	23
109.826	23
109.856	23
109.926	23
109.956	23
109.991	23
110.028	25
110.058	25
110.093	25
110.128	25
110.158	25
110.193	25
110.228	25
110.258	25
110.293	25
110.328	25
110.358	25
110.393	25
110.428	25
110.458	25
110.493	25
110.527	24
110.558	25
110.593	25
110.628	25
110.658	25
110.693	25
110.728	25
110.758	25
110.793	25
110.828	25
110.858	25
110.893	25
110.928	25
110.958	25
110.993	25
111.052	49
111.082	49
111.117	49
111.152	49
111.183	50
111.252	49
111.284	51
111.319	51
111.349	71
111.381	78
111.413	80
111.444	76
111.475	72
111.506	73
111.542	39
111.592	24
111.626	23
111.656	23
111.691	23
111.726	23
111.756	23
111.791	23
111.826	23
111.856	23
111.891	23
111.926	23
111.956	23
111.991	23
112.028	25
112.058	25
112.093	25
112.128	25
112.158	25
112.193	25
112.228	25
112.258	25
112.293	25
112.328	25
112.358	25
112.393	25
112.428	25
112.458	25
112.493	25
112.526	23
112.556	23
112.591	23
112.627	24
112.657	24
112.692	24
112.727	24
112.757	24
112.792	24
112.827	24
112.857	24
112.892	24
112.927	24
112.957	24
113.025	22
113.055	22
113.09	22
113.125	22
113.155	22
113.225	22
113.255	22
113.29	22
113.325	22
113.39	22
113.425	22
113.455	22
113.49	22
113.526	23
113.556	23
113.591	23
113.626	23
113.656	23
113.691	23
113.726	23
113.756	23
113.791	23
113.826	23
113.856	23
113.891	23
113.926	23
113.956	23
113.991	23
114.026	23
114.056	23
114.091	23
114.126	23
114.156	23
114.191	23
114.226	23
114.256	23
114.291	23
114.326	23
114.356	23
114.391	23
114.426	23
114.456	23
114.491	23
114.527	24
114.557	24
114.592	24
114.627	24
114.657	24
114.692	24
114.727	24
114.757	24
114.792	24
114.827	24
114.857	24
114.892	24
114.927	24
114.957	24
114.992	24
115.027	24
115.057	24
115.092	24
115.127	24
115.157	24
115.192	24
115.227	24
115.257	24
115.292	24
115.327	24
115.357	24
115.392	24
115.427	24
115.457	24
115.492	24
115.527	24
115.557	24
115.592	24
115.627	24
115.657	24
115.692	24
115.727	24
115.757	24
115.792	24
115.827	24
115.857	24
115.892	24
115.927	24
115.957	24
115.992	24
116.027	24
116.057	24
116.092	24
116.127	24
116.157	24
116.192	24
116.227	24
116.257	24
116.292	24
116.327	24
116.357	24
116.392	24
116.427	24
116.457	24
116.492	24
116.527	24
116.557	24
116.592	24
116.627	24
116.692	24
116.727	24
116.757	24
116.792	24
116.827	24
116.857	24
116.892	24
116.927	24
116.957	24
116.992	24
117.026	23
117.056	23
117.091	23
117.126	23
117.156	23
117.191	23
117.226	23
117.256	23
117.291	23
117.326	23
117.356	23
117.391	23
117.426	23
117.456	23
117.491	23
117.527	24
117.557	24
117.592	24
117.627	24
117.657	24
117.692	24
117.727	24
117.757	24
117.827	24
117.857	24
117.892	24
117.927	24
117.957	24
117.992	24
118.03	27
118.06	27
118.095	27
118.13	27
118.195	27
118.23	27
118.26	27
118.295	27
118.33	27
118.36	27
118.43	27
118.46	27
118.495	27
118.528	25
118.558	25
118.593	25
118.628	25
118.658	25
118.693	25
118.728	25
118.758	25
118.793	25
118.828	25
118.858	25
118.893	25
118.928	25
118.958	25
118.993	25
119.027	24
119.057	24
119.092	24
119.127	24
119.157	24
119.192	24
119.227	24
119.257	24
119.292	24
119.327	24
119.357	24
119.392	24
119.427	24
119.457	24
119.492	24
119.526	23
119.556	23
119.591	23
119.626	23
119.656	23
119.691	23
119.726	23
119.791	23
119.826	23
119.856	23
119.891	23
119.926	23
119.956	23
119.991	23
120.027	24
120.057	24
120.092	24
120.127	24
120.157	24
120.192	24
120.227	24
120.257	24
120.292	24
120.327	24
120.357	24
120.392	24
120.427	24
120.457	24
120.492	24
120.526	23
120.556	23
120.591	23
120.626	23
120.656	23
120.691	23
120.726	23
120.756	23
120.791	23
120.826	23
120.854	21
120.889	21
120.924	21
120.954	21
120.989	21
121.026	23
121.056	23
121.091	23
121.126	23
121.156	23
121.191	23
121.226	23
121.256	23
121.291	23
121.326	23
121.356	23
121.391	23
121.426	23
121.456	23
121.491	23
121.525	22
121.555	22
121.59	22
121.625	22
121.655	22
121.69	22
121.725	22
121.755	22
121.79	22
121.825	22
121.855	22
121.89	22
121.925	22
121.955	22
121.99	22
122.024	21
122.054	21
122.089	21
122.124	21
122.154	21
122.189	21
122.224	21
122.254	21
122.289	21
122.324	21
122.354	21
122.389	21
122.424	21
122.454	21
122.489	21
122.527	24
122.557	24
122.592	24
122.627	24
122.657	24
122.692	24
122.727	24
122.758	25
122.793	25
122.828	25
122.858	25
122.893	25
122.928	25
122.958	25
122.993	25
123.027	24
123.057	24
123.092	24
123.127	24
123.157	24
123.192	24
123.227	24
123.257	24
123.292	24
123.327	24
123.357	24
123.392	24
123.427	24
123.457	24
123.492	24
123.525	22
123.555	22
123.595	22
123.625	22
123.655	22
123.69	22
123.725	22
123.755	22
123.79	22
123.825	22
123.855	22
123.89	22
123.93	22
123.955	22
123.99	22
124.027	24
124.057	24
124.092	24
124.127	24
124.157	24
124.192	24
124.227	24
124.257	24
124.292	24
124.327	24
124.357	24
124.392	24
124.427	24
124.458	25
124.493	25
124.526	23
124.556	23
124.591	23
124.626	23
124.656	23
124.691	23
124.726	23
124.756	23
124.791	23
124.826	23
124.856	23
124.891	23
124.926	23
124.956	23
124.991	23
125.025	22
125.055	22
125.09	22
125.125	22
125.155	22
125.19	22
125.225	22
125.255	22
125.29	22
125.325	22
125.355	22
125.39	22
125.425	22
125.455	22
125.49	22
125.532	29
125.562	29
125.597	29
125.632	29
125.663	30
125.698	30
125.733	30
125.763	30
125.798	30
125.833	30
125.863	30
125.898	30
125.931	28
125.961	28
125.996	28
126.025	22
126.055	22
126.09	22
126.125	22
126.155	22
126.19	22
126.225	22
126.26	22
126.29	22
126.325	22
126.355	22
126.39	22
126.425	22
126.455	22
126.49	22
126.551	48
126.579	71
126.607	74
126.636	98
126.664	96
126.692	119
126.72	117
126.749	141
126.777	144
126.805	167
126.834	166
126.862	189
126.891	188
126.919	211
126.948	215
126.976	238
127.005	237
127.033	260
127.06	127
127.092	24
127.127	24
127.157	24
127.192	24
127.227	24
127.257	24
127.292	24
127.327	24
127.357	24
127.392	24
127.427	24
127.457	24
127.492	24
127.527	24
127.557	24
127.592	24
127.627	24
127.657	24
127.692	24
127.727	24
127.757	24
127.792	24
127.827	24
127.857	24
127.892	24
127.927	24
127.957	24
127.992	24
128.028	25
128.058	25
128.093	25
128.128	25
128.193	25
128.228	25
128.293	25
128.328	25
128.358	25
128.393	25
128.428	25
128.458	25
128.493	25
128.529	26
128.559	26
128.594	26
128.629	26
128.659	26
128.694	26
128.729	26
128.759	26
128.794	26
128.829	26
128.859	26
128.894	26
128.929	26
128.959	26
128.994	26
129.026	23
129.056	23
129.091	23
129.126	23
129.156	23
129.191	23
129.226	23
129.256	23
129.291	23
129.326	23
129.356	23
129.391	23
129.426	23
129.456	23
129.491	23
129.527	24
129.557	24
129.592	24
129.627	24
129.657	24
129.692	24
129.727	24
129.757	24
129.792	24
129.827	24
129.857	24
129.892	24
129.927	24
129.957	24
129.992	24
130.026	23
130.056	23
130.091	23
130.126	23
130.157	24
130.192	24
130.227	24
130.257	24
130.292	24
130.327	24
130.357	24
130.392	24
130.427	24
130.457	24
130.492	24
130.528	25
130.558	25
130.593	25
130.628	25
130.658	25
130.693	25
130.728	25
130.758	25
130.793	25
130.828	25
130.858	25
130.893	25
130.928	25
130.958	25
130.993	25
131.03	27
131.06	27
131.095	27
131.13	27
131.195	27
131.23	27
131.26	27
131.295	27
131.33	27
131.36	27
131.395	27
131.43	27
131.46	27
131.495	27
131.527	24
131.557	24
131.592	24
131.627	24
131.657	24
131.692	24
131.727	24
131.757	24
131.792	24
131.827	24
131.857	24
131.892	24
131.927	24
131.957	24
131.992	24
132.026	23
132.056	23
132.091	23
132.126	23
132.156	23
132.191	23
132.226	23
132.291	23
132.326	23
132.356	23
132.391	23
132.426	23
132.456	23
132.491	23
132.527	24
132.557	24
132.592	24
132.627	24
132.657	24
132.692	24
132.727	24
132.757	24
132.792	24
132.827	24
132.857	24
132.892	24
132.927	24
132.957	24
132.992	24
133.027	24
133.057	24
133.092	24
133.127	24
133.157	24
133.192	24
133.227	24
133.257	24
133.292	24
133.327	24
133.357	24
133.392	24
133.427	24
133.457	24
133.492	24
133.527	24
133.557	24
133.592	24
133.627	24
133.657	24
133.692	24
133.727	24
133.757	24
133.792	24
133.827	24
133.857	24
133.892	24
133.927	24
133.957	24
133.992	24
134.033	30
134.063	30
134.098	30
134.133	30
134.163	30
134.233	30
134.263	30
134.288	30
134.333	30
134.363	30
134.398	30
134.433	30
134.463	30
134.498	30
134.527	24
134.557	24
134.592	24
134.627	24
134.657	24
134.692	24
134.727	24
134.757	24
134.792	24
134.827	24
134.857	24
134.892	24
134.927	24
134.957	24
134.992	24
135.031	28
135.061	28
135.096	28
135.131	28
135.161	28
135.196	28
135.231	28
135.261	28
135.296	28
135.332	29
135.362	29
135.397	29
135.433	30
135.463	30
135.498	30
135.529	26
135.559	26
135.594	26
135.629	26
135.659	26
135.694	26
135.729	26
135.759	26
135.794	26
135.829	26
135.859	26
135.894	26
135.929	26
135.959	26
135.994	26
136.031	28
136.061	28
136.096	28
136.131	28
136.161	28
136.196	28
136.231	28
136.261	28
136.296	28
136.331	28
136.361	28
136.396	28
136.427	24
136.457	24
136.492	24
136.527	24
136.557	24
136.592	24
136.627	24
136.657	24
136.692	24
136.727	24
136.757	24
136.792	24
136.827	24
136.857	24
136.892	24
136.927	24
136.957	24
136.992	24
137.026	23
137.056	23
137.091	23
137.126	23
137.156	23
137.191	23
137.226	23
137.256	23
137.291	23
137.326	23
137.356	23
137.391	23
137.426	23
137.456	23
137.491	23
137.525	22
137.555	22
137.59	22
137.625	22
137.655	22
137.69	22
137.725	22
137.755	22
137.79	22
137.825	22
137.855	22
137.89	22
137.925	22
137.955	22
137.99	22
138.027	24
138.057	24
138.092	24
138.127	24
138.157	24
138.197	24
138.227	24
138.256	23
138.287	24
138.326	23
138.356	23
138.391	23
138.427	24
138.457	24
138.492	24
138.527	24
138.557	24
138.592	24
138.627	24
138.657	24
138.692	24
138.727	24
138.757	24
138.792	24
138.827	24
138.857	24
138.892	24
138.927	24
138.957	24
138.992	24
139.026	23
139.056	23
139.091	23
139.126	23
139.156	23
139.191	23
139.226	23
139.256	23
139.291	23
139.326	23
139.356	23
139.391	23
139.426	23
139.456	23
139.491	23
139.529	26
139.559	26
139.594	26
139.63	27
139.66	27
139.695	27
139.73	27
139.76	27
139.795	27
139.83	27
139.86	27
139.895	27
139.93	27
139.96	27
139.995	27
140.032	29
140.062	29
140.097	29
140.132	29
140.162	29
140.197	29
140.232	29
140.262	29
140.297	29
140.332	29
140.362	29
140.397	29
140.432	29
140.462	29
140.497	29
140.53	27
140.56	27
140.595	27
140.631	28
140.661	28
140.696	28
140.731	28
140.761	28
140.796	28
140.831	28
140.861	28
140.896	28
140.931	28
140.961	28
140.996	28
141.031	28
141.061	28
141.096	28
141.131	28
141.161	28
141.196	28
141.231	28
141.261	28
141.296	28
141.331	28
141.361	28
141.396	28
141.431	28
141.461	28
141.496	28
141.542	34
141.572	34
141.597	29
141.633	30
141.663	30
141.698	30
141.733	30
141.763	30
141.798	30
141.833	30
141.863	30
141.898	30
141.933	30
141.963	30
141.998	30
142.035	32
142.065	32
142.1	32
142.135	32
142.165	32
142.2	32
142.235	32
142.265	32
142.3	32
142.335	32
142.365	32
142.4	32
142.435	32
142.465	32
142.5	32
142.53	27
142.56	27
142.595	27
142.631	28
142.661	28
142.696	28
142.731	28
142.761	28
142.796	28
142.831	28
142.861	28
142.896	28
142.931	28
142.961	28
142.996	28
143.032	29
143.062	29
143.097	29
143.132	29
143.162	29
143.197	29
143.232	29
143.262	29
143.297	29
143.332	29
143.362	29
143.397	29
143.432	29
143.462	29
143.497	29
143.537	34
143.567	34
143.602	34
143.638	35
143.67	37
143.703	35
143.754	46
143.785	47
143.819	46
143.85	47
143.881	48
143.912	44
143.943	40
143.973	40
144.005	37
144.035	32
144.065	32
144.1	32
144.135	32
144.165	32
144.2	32
144.236	33
144.266	33
144.301	33
144.336	33
144.366	33
144.401	33
144.436	33
144.466	33
144.501	33
144.534	31
144.564	31
144.599	31
144.634	31
144.664	31
144.699	31
144.734	31
144.764	31
144.799	31
144.834	31
144.864	31
144.899	31
144.934	31
144.97	37
145.005	37
145.033	30
145.074	36
145.109	36
145.139	36
145.174	36
145.209	36
145.244	36
145.274	36
145.309	36
145.344	36
145.374	36
145.409	36
145.444	36
145.474	36
145.509	36
145.536	33
145.566	33
145.601	33
145.636	33
145.666	33
145.701	33
145.736	33
145.766	33
145.801	33
145.836	33
145.866	33
145.901	33
145.936	33
145.966	33
146.001	33
146.031	28
146.061	28
146.096	28
146.131	28
146.161	28
146.196	28
146.231	28
146.261	28
146.296	28
146.331	28
146.362	27
146.396	28
146.426	28
146.452	39
146.496	28
146.544	41
146.587	54
146.63	62
146.673	70
146.716	83
146.759	91
146.803	100
146.846	113
146.889	121
146.932	129
146.975	147
147.018	180
147.048	175
147.078	135
147.11	77
147.163	30
147.198	30
147.233	30
147.263	30
147.298	30
147.333	30
147.363	30
147.398	30
147.433	30
147.463	30
147.498	30
147.53	27
147.56	27
147.595	27
147.63	27
147.695	27
147.73	27
147.76	27
147.795	27
147.83	27
147.86	27
147.895	27
147.93	27
147.96	27
147.995	27
148.026	23
148.056	23
148.091	23
148.126	23
148.156	23
148.191	23
148.226	23
148.256	23
148.291	23
148.326	23
148.356	23
148.391	23
148.426	23
148.456	23
148.491	23
148.527	24
148.557	24
148.592	24
148.627	24
148.657	24
148.692	24
148.727	24
148.757	24
148.792	24
148.827	24
148.857	24
148.892	24
148.927	24
148.957	24
148.992	24
149.034	31
149.065	32
149.1	32
149.135	32
149.165	32
149.2	32
149.235	32
149.265	32
149.3	32
149.335	32
149.365	32
149.4	32
149.435	32
149.465	32
149.5	32
149.529	26
149.559	26
149.594	26
149.629	26
149.656	23
149.691	23
149.726	23
149.756	23
149.791	23
149.826	23
149.856	23
149.891	23
149.926	23
149.956	23
149.991	23
150.025	22
150.055	22
150.09	22
150.125	22
150.155	22
150.19	22
150.225	22
150.255	22
150.29	22
150.325	22
150.355	22
150.39	22
150.425	22
150.455	22
150.49	22
150.529	26
150.559	26
150.594	26
150.629	26
150.659	26
150.694	26
150.729	26
150.759	26
150.8	27
150.829	26
150.854	26
150.894	26
150.928	25
150.958	25
150.999	26
151.027	24
151.057	24
151.092	24
151.127	24
151.157	24
151.192	24
151.227	24
151.257	24
151.292	24
151.327	24
151.357	24
151.392	24
151.427	24
151.457	24
151.492	24
151.525	22
151.555	22
151.59	22
151.625	22
151.655	22
151.69	22
151.725	22
151.755	22
151.79	22
151.825	22
151.855	22
151.89	22
151.925	22
151.955	22
151.99	22
152.025	22
152.055	22
152.09	22
152.125	22
152.155	22
152.19	22
152.225	22
152.255	22
152.29	22
152.325	22
152.355	22
152.39	22
152.425	22
152.455	22
152.49	22
152.526	23
152.556	23
152.591	23
152.626	23
152.661	23
152.691	23
152.726	23
152.756	23
152.785	20
152.826	23
152.856	23
152.891	23
152.926	23
152.956	23
152.991	23
153.027	24
153.057	24
153.092	24
153.127	24
153.157	24
153.192	24
153.227	24
153.257	24
153.292	24
153.327	24
153.357	24
153.392	24
153.427	24
153.457	24
153.492	24
153.527	24
153.557	24
153.592	24
153.627	24
153.657	24
153.692	24
153.727	24
153.757	24
153.792	24
153.832	24
153.857	24
153.882	24
153.927	24
153.957	24
153.992	24
154.028	25
154.064	26
154.093	25
154.128	25
154.158	25
154.193	25
154.228	25
154.258	25
154.293	25
154.328	25
154.358	25
154.393	25
154.428	25
154.458	25
154.493	25
154.525	22
154.555	22
154.59	22
154.625	22
154.655	22
154.69	22
154.725	22
154.755	22
154.79	22
154.825	22
154.855	22
154.89	22
154.925	22
154.955	22
154.99	22
155.029	26
155.059	26
155.094	26
155.129	26
155.159	26
155.194	26
155.229	26
155.259	26
155.294	26
155.329	26
155.359	26
155.394	26
155.429	26
155.459	26
155.494	26
155.526	23
155.556	23
155.591	23
155.626	23
155.656	23
155.691	23
155.726	23
155.756	23
155.791	23
155.826	23
155.856	23
155.891	23
155.926	23
155.956	23
155.991	23
156.026	23
156.056	23
156.091	23
156.126	23
156.156	23
156.191	23
156.226	23
156.256	23
156.291	23
156.326	23
156.356	23
156.391	23
156.426	23
156.456	23
156.491	23
156.526	23
156.556	23
156.591	23
156.626	23
156.656	23
156.691	23
156.726	23
156.756	23
156.791	23
156.826	23
156.856	23
156.891	23
156.926	23
156.956	23
156.991	23
157.026	23
157.056	23
157.091	23
157.126	23
157.156	23
157.191	23
157.226	23
157.256	23
157.291	23
157.326	23
157.357	24
157.392	24
157.427	24
157.457	24
157.492	24
157.532	24
157.557	24
157.582	24
157.627	24
157.657	24
157.692	24
157.727	24
157.757	24
157.792	24
157.827	24
157.857	24
157.892	24
157.927	24
